Timestamp (ms),<class 'type'>
220975,78
220975,78
220975,78
220975,78
220975,78
220975,78
220975,78
220975,78
220975,78
220975,78
220975,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221027,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221028,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221074,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221075,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221133,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221174,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221230,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221274,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221328,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221374,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221375,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221427,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221428,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221474,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221475,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
221528,78
